Epoch:  0, Iter:    2234, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0005, N_diff: 0.0038
Epoch:  0, Iter:    2235, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0053, N_diff: 0.0054
Epoch:  0, Iter:    2236, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0002, N_diff: 0.0020
Epoch:  0, Iter:    2237, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0003, N_diff: 0.0002
Epoch:  0, Iter:    2238, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0023, N_diff: 0.0008
Epoch:  0, Iter:    2239, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0008, N_diff: 0.0008
Epoch:  0, Iter:    2240, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0006, N_diff: 0.0006
Epoch:  0, Iter:    2241, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0001, N_diff: 0.0013
Epoch:  0, Iter:    2242, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0002, N_diff: 0.0002
Epoch:  0, Iter:    2243, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0006, N_diff: 0.0009
Epoch:  0, Iter:    2244, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0011, N_diff: 0.0009
Epoch:  0, Iter:    2245, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0089, N_diff: 0.0092
Epoch:  0, Iter:    2246, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0004, N_diff: 0.0002
Epoch:  0, Iter:    2247, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0007, N_diff: 0.0008
Epoch:  0, Iter:    2248, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0002, N_diff: 0.0001
Epoch:  0, Iter:    2249, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0008, N_diff: 0.0017
Epoch:  0, Iter:    2250, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0007, N_diff: 0.0006
Epoch:  0, Iter:    2251, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0005, N_diff: 0.0008
Epoch:  0, Iter:    2252, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0004, N_diff: 0.0006
Epoch:  0, Iter:    2253, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0002, N_diff: 0.0004
Epoch:  0, Iter:    2254, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0001, N_diff: 0.0002
Epoch:  0, Iter:    2255, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0008, N_diff: 0.0007
Epoch:  0, Iter:    2256, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0007, N_diff: 0.0007
Epoch:  0, Iter:    2257, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0005, N_diff: 0.0006
Epoch:  0, Iter:    2258, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0011, N_diff: 0.0004
Epoch:  0, Iter:    2259, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0008, N_diff: 0.0004
Epoch:  0, Iter:    2260, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0002, N_diff: 0.0001
Epoch:  0, Iter:    2261, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0004, N_diff: 0.0006
Epoch:  0, Iter:    2262, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0002, N_diff: 0.0003
Epoch:  0, Iter:    2263, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0001, N_diff: 0.0004
Epoch:  0, Iter:    2264, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0007, N_diff: 0.0007
Epoch:  0, Iter:    2265, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0005, N_diff: 0.0014
Epoch:  0, Iter:    2266, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0004, N_diff: 0.0003
Epoch:  0, Iter:    2267, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0014, N_diff: 0.0014
Epoch:  0, Iter:    2268, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0004, N_diff: 0.0009
Epoch:  0, Iter:    2269, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0005, N_diff: 0.0004
Epoch:  0, Iter:    2270, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0006, N_diff: 0.0009
Epoch:  0, Iter:    2271, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0020, N_diff: 0.0019
Epoch:  0, Iter:    2272, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0002, N_diff: 0.0002
Epoch:  0, Iter:    2273, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0002, N_diff: 0.0002
Epoch:  0, Iter:    2274, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0007, N_diff: 0.0014
Epoch:  0, Iter:    2275, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0002, N_diff: 0.0002
Epoch:  0, Iter:    2276, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0015, N_diff: 0.0007
Epoch:  0, Iter:    2277, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0004, N_diff: 0.0002
Epoch:  0, Iter:    2278, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0008, N_diff: 0.0009
Epoch:  0, Iter:    2279, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0010, N_diff: 0.0005
Epoch:  0, Iter:    2280, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0009, N_diff: 0.0003
Epoch:  0, Iter:    2281, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0006, N_diff: 0.0009
Epoch:  0, Iter:    2282, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0023, N_diff: 0.0077
Epoch:  0, Iter:    2283, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0002, N_diff: 0.0003
Epoch:  0, Iter:    2284, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0001, N_diff: 0.0007
Epoch:  0, Iter:    2285, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0005, N_diff: 0.0005
Epoch:  0, Iter:    2286, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0011, N_diff: 0.0008
Epoch:  0, Iter:    2287, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0006, N_diff: 0.0008
Epoch:  0, Iter:    2288, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0009, N_diff: 0.0008
Epoch:  0, Iter:    2289, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0006, N_diff: 0.0010
Epoch:  0, Iter:    2290, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0012, N_diff: 0.0013
Epoch:  0, Iter:    2291, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0003, N_diff: 0.0008
Epoch:  0, Iter:    2292, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0009, N_diff: 0.0009
Epoch:  0, Iter:    2293, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0006, N_diff: 0.0004
Epoch:  0, Iter:    2294, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0117, N_diff: 0.0118
Epoch:  0, Iter:    2295, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0004, N_diff: 0.0008
Epoch:  0, Iter:    2296, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0006, N_diff: 0.0002
Epoch:  0, Iter:    2297, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0003, N_diff: 0.0052
Epoch:  0, Iter:    2298, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0006, N_diff: 0.0008
Epoch:  0, Iter:    2299, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0034, N_diff: 0.0042
Epoch:  0, Iter:    2300, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0007, N_diff: 0.0003
Epoch:  0, Iter:    2301, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0009, N_diff: 0.0010
Epoch:  0, Iter:    2302, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0006, N_diff: 0.0005
Epoch:  0, Iter:    2303, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0008, N_diff: 0.0010
Epoch:  0, Iter:    2304, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0003, N_diff: 0.0008
Epoch:  0, Iter:    2305, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0005, N_diff: 0.0006
Epoch:  0, Iter:    2306, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0011, N_diff: 0.0037
Epoch:  0, Iter:    2307, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0006, N_diff: 0.0007
Epoch:  0, Iter:    2308, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0014, N_diff: 0.0008
Epoch:  0, Iter:    2309, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0003, N_diff: 0.0007
Epoch:  0, Iter:    2310, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0005, N_diff: 0.0008
Epoch:  0, Iter:    2311, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0004, N_diff: 0.0002
Epoch:  0, Iter:    2312, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0066, N_diff: 0.0020
Epoch:  0, Iter:    2313, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0006, N_diff: 0.0007
Epoch:  0, Iter:    2314, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0003, N_diff: 0.0007
Epoch:  0, Iter:    2315, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0126, N_diff: 0.0004
Epoch:  0, Iter:    2316, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0008, N_diff: 0.0004
Epoch:  0, Iter:    2317, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0027, N_diff: 0.0023
Epoch:  0, Iter:    2318, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0010, N_diff: 0.0003
Epoch:  0, Iter:    2319, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0006, N_diff: 0.0007
Epoch:  0, Iter:    2320, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0012, N_diff: 0.0041
Epoch:  0, Iter:    2321, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0007, N_diff: 0.0005
Epoch:  0, Iter:    2322, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0001, N_diff: 0.0010
Epoch:  0, Iter:    2323, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0005, N_diff: 0.0007
Epoch:  0, Iter:    2324, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0005, N_diff: 0.0006
Epoch:  0, Iter:    2325, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0004, N_diff: 0.0004
Epoch:  0, Iter:    2326, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0007, N_diff: 0.0090
Epoch:  0, Iter:    2327, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0006, N_diff: 0.0009
Epoch:  0, Iter:    2328, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0004, N_diff: 0.0006
Epoch:  0, Iter:    2329, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0009, N_diff: 0.0008
Epoch:  0, Iter:    2330, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0002, N_diff: 0.0002
Epoch:  0, Iter:    2331, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0003, N_diff: 0.0010
Epoch:  0, Iter:    2332, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0004, N_diff: 0.0005
Epoch:  0, Iter:    2333, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0007, N_diff: 0.0008
Epoch:  0, Iter:    2334, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0002, N_diff: 0.0018
Epoch:  0, Iter:    2335, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0002, N_diff: 0.0003
Epoch:  0, Iter:    2336, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0001, N_diff: 0.0007
Epoch:  0, Iter:    2337, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0004, N_diff: 0.0004
Epoch:  0, Iter:    2338, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0019, N_diff: 0.0008
Epoch:  0, Iter:    2339, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0002, N_diff: 0.0003
Epoch:  0, Iter:    2340, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0005, N_diff: 0.0006
Epoch:  0, Iter:    2341, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0002, N_diff: 0.0003
Epoch:  0, Iter:    2342, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0002, N_diff: 0.0002
Epoch:  0, Iter:    2343, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0007, N_diff: 0.0003
Epoch:  0, Iter:    2344, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0002, N_diff: 0.0003
Epoch:  0, Iter:    2345, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0004, N_diff: 0.0004
Epoch:  0, Iter:    2346, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0004, N_diff: 0.0005
Epoch:  0, Iter:    2347, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0002, N_diff: 0.0003
Epoch:  0, Iter:    2348, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0008, N_diff: 0.0008
Epoch:  0, Iter:    2349, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0007, N_diff: 0.0007
Epoch:  0, Iter:    2350, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0003, N_diff: 0.0005
Epoch:  0, Iter:    2351, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0001, N_diff: 0.0004
Epoch:  0, Iter:    2352, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0002, N_diff: 0.0003
Epoch:  0, Iter:    2353, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0005, N_diff: 0.0008
Epoch:  0, Iter:    2354, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0005, N_diff: 0.0003
Epoch:  0, Iter:    2355, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0003, N_diff: 0.0003
Epoch:  0, Iter:    2356, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0005, N_diff: 0.0010
Epoch:  0, Iter:    2357, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0013, N_diff: 0.0014
Epoch:  0, Iter:    2358, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0004, N_diff: 0.0005
Epoch:  0, Iter:    2359, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0005, N_diff: 0.0004
Epoch:  0, Iter:    2360, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0008, N_diff: 0.0008
Epoch:  0, Iter:    2361, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0002, N_diff: 0.0002
Epoch:  0, Iter:    2362, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0027, N_diff: 0.0004
Epoch:  0, Iter:    2363, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0013, N_diff: 0.0005
Epoch:  0, Iter:    2364, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0003, N_diff: 0.0002
Epoch:  0, Iter:    2365, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0011, N_diff: 0.0011
Epoch:  0, Iter:    2366, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0016, N_diff: 0.0016
Epoch:  0, Iter:    2367, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0010, N_diff: 0.0014
Epoch:  0, Iter:    2368, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0007, N_diff: 0.0011
Epoch:  0, Iter:    2369, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0067, N_diff: 0.0080
Epoch:  0, Iter:    2370, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0005, N_diff: 0.0002
Epoch:  0, Iter:    2371, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0004, N_diff: 0.0005
Epoch:  0, Iter:    2372, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0007, N_diff: 0.0008
Epoch:  0, Iter:    2373, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0005, N_diff: 0.0008
Epoch:  0, Iter:    2374, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0005, N_diff: 0.0005
Epoch:  0, Iter:    2375, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0012, N_diff: 0.0013
Epoch:  0, Iter:    2376, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0011, N_diff: 0.0011
Epoch:  0, Iter:    2377, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0002, N_diff: 0.0004
Epoch:  0, Iter:    2378, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0006, N_diff: 0.0008
Epoch:  0, Iter:    2379, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0002, N_diff: 0.0002
Epoch:  0, Iter:    2380, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0003, N_diff: 0.0009
Epoch:  0, Iter:    2381, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0007, N_diff: 0.0008
Epoch:  0, Iter:    2382, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0006, N_diff: 0.0005
Epoch:  0, Iter:    2383, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0010, N_diff: 0.0002
Epoch:  0, Iter:    2384, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0003, N_diff: 0.0009
Epoch:  0, Iter:    2385, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0003, N_diff: 0.0005
Epoch:  0, Iter:    2386, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0017, N_diff: 0.0030
Epoch:  0, Iter:    2387, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0003, N_diff: 0.0007
Epoch:  0, Iter:    2388, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0005, N_diff: 0.0006
Epoch:  0, Iter:    2389, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0100, N_diff: 0.0008
Epoch:  0, Iter:    2390, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0038, N_diff: 0.0038
Epoch:  0, Iter:    2391, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0020, N_diff: 0.0034
Epoch:  0, Iter:    2392, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0004, N_diff: 0.0008
Epoch:  0, Iter:    2393, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0005, N_diff: 0.0016
Epoch:  0, Iter:    2394, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0009, N_diff: 0.0006
Epoch:  0, Iter:    2395, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0093, N_diff: 0.0074
Epoch:  0, Iter:    2396, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0009, N_diff: 0.0004
Epoch:  0, Iter:    2397, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0004, N_diff: 0.0009
Epoch:  0, Iter:    2398, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0032, N_diff: 0.0006
Epoch:  0, Iter:    2399, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0002, N_diff: 0.0002
Epoch:  0, Iter:    2400, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0008, N_diff: 0.0010
Epoch:  0, Iter:    2401, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0005, N_diff: 0.0006
Epoch:  0, Iter:    2402, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0003, N_diff: 0.0005
Epoch:  0, Iter:    2403, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0005, N_diff: 0.0004
Epoch:  0, Iter:    2404, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0013, N_diff: 0.0013
Epoch:  0, Iter:    2405, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0002, N_diff: 0.0007
Epoch:  0, Iter:    2406, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0023, N_diff: 0.0032
Epoch:  0, Iter:    2407, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0004, N_diff: 0.0012
Epoch:  0, Iter:    2408, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0081, N_diff: 0.0082
Epoch:  0, Iter:    2409, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0003, N_diff: 0.0005
Epoch:  0, Iter:    2410, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0001, N_diff: 0.0002
Epoch:  0, Iter:    2411, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0005, N_diff: 0.0003
Epoch:  0, Iter:    2412, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0007, N_diff: 0.0015
Epoch:  0, Iter:    2413, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0004, N_diff: 0.0006
Epoch:  0, Iter:    2414, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0004, N_diff: 0.0008
Epoch:  0, Iter:    2415, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0018, N_diff: 0.0020
Epoch:  0, Iter:    2416, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0004, N_diff: 0.0005
Epoch:  0, Iter:    2417, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0002, N_diff: 0.0005
Epoch:  0, Iter:    2418, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0006, N_diff: 0.0008
Epoch:  0, Iter:    2419, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0005, N_diff: 0.0008
Epoch:  0, Iter:    2420, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0002, N_diff: 0.0002
Epoch:  0, Iter:    2421, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0002, N_diff: 0.0014
Epoch:  0, Iter:    2422, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0031, N_diff: 0.0007
Epoch:  0, Iter:    2423, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0092, N_diff: 0.0007
Epoch:  0, Iter:    2424, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0008, N_diff: 0.0008
Epoch:  0, Iter:    2425, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0001, N_diff: 0.0004
Epoch:  0, Iter:    2426, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0005, N_diff: 0.0001
Epoch:  0, Iter:    2427, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0002, N_diff: 0.0004
Epoch:  0, Iter:    2428, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0023, N_diff: 0.0003
Epoch:  0, Iter:    2429, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0003, N_diff: 0.0003
Epoch:  0, Iter:    2430, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0005, N_diff: 0.0003
Epoch:  0, Iter:    2431, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0004, N_diff: 0.0003
Epoch:  0, Iter:    2432, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0004, N_diff: 0.0009
Epoch:  0, Iter:    2433, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0007, N_diff: 0.0006
Epoch:  0, Iter:    2434, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0004, N_diff: 0.0009
Epoch:  0, Iter:    2435, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0004, N_diff: 0.0005
Epoch:  0, Iter:    2436, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0002, N_diff: 0.0002
Epoch:  0, Iter:    2437, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0039, N_diff: 0.0065
Epoch:  0, Iter:    2438, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0006, N_diff: 0.0008
Epoch:  0, Iter:    2439, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0016, N_diff: 0.0023
Epoch:  0, Iter:    2440, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0006, N_diff: 0.0004
Epoch:  0, Iter:    2441, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0005, N_diff: 0.0088
Epoch:  0, Iter:    2442, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0003, N_diff: 0.0141
Epoch:  0, Iter:    2443, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0006, N_diff: 0.0003
Epoch:  0, Iter:    2444, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0006, N_diff: 0.0007
Epoch:  0, Iter:    2445, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0005, N_diff: 0.0009
Epoch:  0, Iter:    2446, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0006, N_diff: 0.0007
Epoch:  0, Iter:    2447, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0004, N_diff: 0.0005
Epoch:  0, Iter:    2448, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0003, N_diff: 0.0071
Epoch:  0, Iter:    2449, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0003, N_diff: 0.0004
Epoch:  0, Iter:    2450, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0001, N_diff: 0.0008
Epoch:  0, Iter:    2451, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0003, N_diff: 0.0005
Epoch:  0, Iter:    2452, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0003, N_diff: 0.0002
Epoch:  0, Iter:    2453, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0005, N_diff: 0.0006
Epoch:  0, Iter:    2454, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0043, N_diff: 0.0007
Epoch:  0, Iter:    2455, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0005, N_diff: 0.0002
Epoch:  0, Iter:    2456, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0006, N_diff: 0.0019
Epoch:  0, Iter:    2457, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0003, N_diff: 0.0003
Epoch:  0, Iter:    2458, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0007, N_diff: 0.0007
Epoch:  0, Iter:    2459, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0004, N_diff: 0.0004
Epoch:  0, Iter:    2460, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0002, N_diff: 0.0009
Epoch:  0, Iter:    2461, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0003, N_diff: 0.0005
Epoch:  0, Iter:    2462, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0008, N_diff: 0.0010
Epoch:  0, Iter:    2463, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0004, N_diff: 0.0037
Epoch:  0, Iter:    2464, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0008, N_diff: 0.0006
Epoch:  0, Iter:    2465, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0006, N_diff: 0.0010
Epoch:  0, Iter:    2466, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0003, N_diff: 0.0013
Epoch:  0, Iter:    2467, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0031, N_diff: 0.0032
Epoch:  0, Iter:    2468, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0003, N_diff: 0.0009
Epoch:  0, Iter:    2469, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0002, N_diff: 0.0007
Epoch:  0, Iter:    2470, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0139, N_diff: 0.0013
Epoch:  0, Iter:    2471, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0084, N_diff: 0.0010
Epoch:  0, Iter:    2472, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0003, N_diff: 0.0005
Epoch:  0, Iter:    2473, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0006, N_diff: 0.0006
Epoch:  0, Iter:    2474, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0007, N_diff: 0.0010
